451.084045,953.071228,924.096497,451.342834,976.841858,647.519348,513.426025,1144.94397,475.507782
451.593323,951.820251,924.230408,451.350128,973.468628,647.402832,513.72821,1142.609375,476.479309
452.088104,950.590637,924.377441,451.366333,970.141541,647.32428,514.050049,1140.204102,477.398315
452.567535,949.382568,924.540466,451.391022,966.866333,647.287537,514.390015,1137.727783,478.26062
453.030762,948.195923,924.721863,451.423706,963.6474,647.295837,514.745911,1135.17981,479.061951
453.476868,947.030212,924.923828,451.463898,960.487854,647.351135,515.115417,1132.55896,479.798096
453.90509,945.884827,925.148254,451.511169,957.389282,647.454895,515.496155,1129.864014,480.464844
454.314514,944.758667,925.396729,451.564972,954.352173,647.607422,515.885193,1127.093384,481.057953
454.704437,943.650574,925.670471,451.624847,951.375916,647.808105,516.279785,1124.245605,481.573364
455.074097,942.559387,925.970398,451.690277,948.458679,648.055481,516.67688,1121.31897,482.007416
455.422821,941.483337,926.296875,451.760925,945.597839,648.347473,517.07373,1118.311646,482.356384
455.75,940.420898,926.650208,451.836212,942.7901,648.681152,517.467285,1115.222168,482.617157
456.055054,939.370605,927.03009,451.915619,940.031616,649.053284,517.854614,1112.049072,482.786957
456.337555,938.330688,927.435852,451.998566,937.318176,649.4599,518.233093,1108.791138,482.863342
456.597107,937.299683,927.86676,452.08429,934.645447,649.896851,518.600159,1105.447144,482.844543
456.833496,936.275879,928.321472,452.172089,932.009094,650.360046,518.953369,1102.016846,482.729309
457.046478,935.258118,928.798584,452.260986,929.404724,650.845154,519.290649,1098.49939,482.516968
457.235962,934.244995,929.296448,452.349884,926.828369,651.348145,519.610046,1094.895508,482.20755
457.401978,933.235596,929.81311,452.437561,924.276611,651.86499,519.910034,1091.204834,481.801758
457.544769,932.229065,930.346558,452.522736,921.746277,652.392212,520.18927,1087.428955,481.300934
457.664459,931.224792,930.894592,452.603882,919.234924,652.926514,520.446899,1083.568481,480.707153
457.761475,930.222534,931.455261,452.679504,916.740601,653.465149,520.682129,1079.625244,480.023071
457.836243,929.222229,932.02594,452.748047,914.262146,654.005859,520.894836,1075.601196,479.252045
457.889404,928.224121,932.604736,452.807831,911.79895,654.546875,521.084717,1071.498779,478.39801
457.9216,927.228821,933.189087,452.85733,909.351196,655.086609,521.252258,1067.319824,477.465393
457.933533,926.237061,933.777039,452.894958,906.919495,655.624329,521.398071,1063.067871,476.459076
457.926208,925.249939,934.366455,452.919281,904.505188,656.159363,521.522888,1058.745361,475.384491
457.900421,924.268738,934.955261,452.929108,902.110107,656.691223,521.627686,1054.355591,474.247345
457.857239,923.295105,935.541687,452.923553,899.736572,657.219604,521.713562,1049.901611,473.053497
457.79776,922.330688,936.123901,452.902161,897.387451,657.744263,521.78186,1045.386719,471.809143
457.722961,921.377502,936.700317,452.864685,895.065979,658.264954,521.833984,1040.814209,470.520569
457.634064,920.4375,937.269653,452.811279,892.775513,658.781189,521.871033,1036.187012,469.194122
457.532196,919.513123,937.830383,452.742462,890.519775,659.292847,521.894653,1031.508789,467.836212
457.418457,918.606323,938.381409,452.658966,888.30249,659.799805,521.905762,1026.782349,466.453064
457.294098,917.719666,938.921875,452.561768,886.127197,660.301941,521.905762,1022.010925,465.051056
457.160217,916.855286,939.450684,452.452026,883.997375,660.799133,521.89563,1017.19751,463.636139
457.017853,916.01532,939.967285,452.331177,881.91626,661.291687,521.876343,1012.344727,462.214294
456.868042,915.202087,940.470947,452.200653,879.887085,661.779541,521.848511,1007.455444,460.791229
456.711761,914.417419,940.961243,452.062012,877.91272,662.262939,521.812744,1002.532471,459.372467
456.549988,913.663391,941.437805,451.916901,875.9953,662.742065,521.769348,997.578308,457.963196
456.383453,912.941589,941.900269,451.766998,874.136963,663.217102,521.718628,992.595398,456.568451
456.212982,912.253296,942.348511,451.613892,872.339478,663.688232,521.6604,987.58606,455.192902
456.039124,911.599915,942.782349,451.459351,870.603882,664.155579,521.594482,982.552917,453.840942
455.862518,910.9823,943.201721,451.304779,868.930786,664.619202,521.520508,977.498169,452.516663
455.683563,910.400879,943.606567,451.151825,867.320557,665.079102,521.437744,972.424072,451.223969
455.502625,909.856018,943.996765,451.00174,865.772583,665.535278,521.345642,967.333191,449.966309
455.319977,909.347534,944.37262,450.855865,864.286194,665.987366,521.243225,962.227661,448.746979
455.135803,908.875061,944.733887,450.715271,862.859741,666.435486,521.129456,957.109985,447.568909
454.950195,908.437744,945.080627,450.580963,861.491394,666.879028,521.003296,951.982788,446.434814
454.763184,908.034302,945.412964,450.453674,860.178589,667.317749,520.863647,946.848755,445.34726
454.574768,907.663269,945.730835,450.334015,858.918457,667.751099,520.70929,941.710632,444.308441
454.384796,907.322632,946.03418,450.222382,857.707397,668.178528,520.538879,936.571716,443.320465
454.193298,907.010315,946.322998,450.118988,856.541748,668.599487,520.351196,931.435242,442.385223
454,906.723389,946.597107,450.023804,855.417236,669.013184,520.144958,926.304871,441.504395
453.804779,906.459229,946.856384,449.936676,854.329529,669.419067,519.919006,921.184509,440.679413
453.607544,906.214478,947.100647,449.857269,853.273743,669.816284,519.672241,916.078308,439.911407
453.408142,905.985779,947.329651,449.785004,852.245239,670.203918,519.403564,910.991089,439.201263
453.206512,905.769531,947.542969,449.719208,851.238953,670.581421,519.112488,905.927551,438.549591
453.002441,905.56189,947.740295,449.659119,850.250183,670.947754,518.798096,900.892944,437.956512
452.796051,905.358948,947.921326,449.60379,849.274048,671.301941,518.460083,895.893066,437.421844
452.58725,905.156799,948.085327,449.552307,848.305908,671.64325,518.098389,890.93396,436.945068
452.376068,904.951355,948.231812,449.503723,847.341553,671.970581,517.713013,886.021851,436.525116
452.162659,904.738464,948.360229,449.457092,846.376892,672.283142,517.304382,881.163452,436.1604
451.947052,904.514465,948.469849,449.41153,845.408325,672.579651,516.873047,876.366089,435.848938
451.729523,904.275269,948.56012,449.366364,844.432678,672.85907,516.420227,871.63678,435.588287
451.510254,904.017395,948.630005,449.320862,843.447388,673.120422,515.947144,866.983337,435.375397
451.28949,903.737061,948.678955,449.274597,842.450195,673.362549,515.455566,862.413635,435.206726
451.067444,903.431091,948.706177,449.227234,841.439575,673.58429,514.947449,857.935547,435.078278
450.844452,903.096558,948.710693,449.178802,840.414673,673.784302,514.425354,853.557251,434.985504
450.62088,902.730652,948.69165,449.129395,839.374817,673.961731,513.891968,849.286926,434.923553
450.397034,902.330872,948.648376,449.079376,838.320312,674.115112,513.350403,845.132629,434.887115
450.173187,901.895264,948.580078,449.029297,837.251648,674.243164,512.804138,841.1026,434.870422
449.949738,901.422058,948.485779,448.979889,836.170166,674.344177,512.256836,837.204468,434.867523
449.726837,900.909973,948.364868,448.932068,835.077454,674.416687,511.712555,833.445923,434.872345
449.504852,900.357971,948.216675,448.887085,833.975708,674.458618,511.175446,829.834167,434.878571
449.283936,899.765442,948.040588,448.84613,832.867371,674.468201,510.649811,826.375916,434.879822
449.06424,899.132141,947.836243,448.810577,831.75531,674.443237,510.140106,823.077393,434.869812
448.845764,898.458252,947.603149,448.781952,830.642639,674.381653,509.650818,819.944214,434.842621
448.628601,897.744263,947.34137,448.761719,829.532532,674.281372,509.186279,816.981323,434.792267
448.412537,896.991028,947.050659,448.751526,828.428406,674.140259,508.750732,814.192627,434.713501
448.197296,896.199707,946.731262,448.752838,827.333618,673.956726,508.348297,811.581726,434.601379
447.982666,895.371765,946.383606,448.767181,826.251648,673.729126,507.982544,809.150696,434.451508
447.768127,894.509155,946.00824,448.795746,825.185547,673.456177,507.656982,806.901184,434.260376
447.553101,893.61377,945.606201,448.839813,824.138428,673.137207,507.374451,804.833557,434.024933
447.336914,892.687988,945.178589,448.900208,823.112976,672.771729,507.137482,802.947327,433.743134
447.118774,891.734375,944.726624,448.977692,822.111633,672.360046,506.947937,801.241333,433.413727
446.897827,890.755676,944.252197,449.07254,821.136597,671.902954,506.807098,799.712891,433.036346
446.673157,889.754944,943.757141,449.184814,820.189392,671.401672,506.715546,798.358887,432.611603
446.443665,888.735352,943.243652,449.314087,819.271606,670.858521,506.673218,797.175354,432.1409
446.208313,887.700134,942.714355,449.459625,818.384033,670.27594,506.679413,796.157104,431.626526
445.966003,886.652832,942.171875,449.620117,817.527283,669.65741,506.732452,795.298828,431.071686
445.715515,885.597046,941.619019,449.794067,816.701538,669.007019,506.83017,794.594177,430.480438
445.455658,884.536499,941.059143,449.979248,815.906555,668.329285,506.969391,794.036438,429.857483
445.185394,883.474976,940.495544,450.173187,815.142273,667.629639,507.146484,793.61853,429.208221
444.903503,882.416321,939.931519,450.372986,814.407959,666.913818,507.356934,793.333008,428.538513
444.608826,881.364502,939.370667,450.575378,813.703003,666.187866,507.595612,793.172119,427.854736
444.300446,880.323608,938.816589,450.776611,813.026855,665.458313,507.856903,793.128296,427.163605
443.977295,879.297485,938.272949,450.97287,812.378967,664.731995,508.134735,793.193909,426.471771
443.638458,878.290039,937.743042,451.160126,811.758972,664.01532,508.422546,793.361572,425.786041
443.283173,877.305359,937.23053,451.334259,811.166992,663.315063,508.713593,793.624023,425.113068
442.910706,876.34729,936.738342,451.491211,810.603455,662.63739,509.00119,793.974792,424.459106
442.520508,875.419739,936.269714,451.626953,810.069153,661.988403,509.278473,794.407715,423.829834
442.112122,874.526184,935.827209,451.737762,809.565613,661.373169,509.53894,794.91748,423.230499
441.685242,873.670471,935.413147,451.820068,809.095093,660.796204,509.776459,795.49939,422.665558
441.239685,872.855774,935.029541,451.870819,808.660339,660.261475,509.985443,796.149597,422.138702
440.775421,872.085449,934.678101,451.887268,808.264954,659.771423,510.160919,796.865479,421.652649
440.292603,871.362366,934.35968,451.867188,807.913452,659.328064,510.298981,797.644775,421.20929
439.791443,870.689514,934.075073,451.808777,807.610657,658.932007,510.396301,798.486694,420.809601
439.272369,870.069214,933.824402,451.710907,807.362305,658.58313,510.450958,799.39093,420.453735
438.735962,869.503601,933.607666,451.572937,807.174805,658.28009,510.461792,800.357971,420.14093
438.182861,868.994629,933.424011,451.394867,807.054749,658.020935,510.428894,801.389099,419.869781
437.613831,868.543823,933.272339,451.177155,807.009521,657.802734,510.353149,802.48584,419.638153
437.029907,868.1521,933.151489,450.920868,807.046265,657.62207,510.236572,803.650208,419.443329
436.431976,867.82019,933.05957,450.627686,807.172607,657.475037,510.081757,804.884399,419.282379
435.821198,867.548401,932.99469,450.29953,807.395569,657.357361,509.892059,806.190308,419.151764
435.198853,867.336487,932.954651,449.938965,807.722107,657.264343,509.671143,807.569885,419.047791
434.56604,867.183899,932.937439,449.548737,808.158264,657.191772,509.423248,809.024536,418.966827
433.924194,867.0896,932.940369,449.13205,808.709412,657.135071,509.152527,810.555237,418.904968
433.274658,867.052002,932.961121,448.692108,809.379578,657.090149,508.863342,812.16217,418.85849
432.618744,867.069397,932.997192,448.232422,810.17157,657.05304,508.559814,813.845093,418.823944
431.957886,867.139587,933.046204,447.756439,811.086609,657.020386,508.246063,815.602783,418.797974
431.293488,867.259766,933.105957,447.2677,812.12439,656.989075,507.925995,817.433411,418.777527
430.626801,867.427185,933.174011,446.769653,813.282898,656.956604,507.602875,819.334351,418.759857
429.959198,867.638672,933.24823,446.265533,814.558411,656.920776,507.279999,821.302185,418.742554
429.291931,867.890869,933.326599,445.758453,815.945496,656.879822,506.9599,823.332703,418.723572
428.626038,868.180298,933.407227,445.251282,817.437439,656.832642,506.644775,825.421448,418.701141
427.962616,868.503235,933.488403,444.746582,819.02594,656.778076,506.336456,827.562927,418.673737
427.302673,868.85614,933.568604,444.246521,820.70166,656.715698,506.036163,829.751465,418.640198
426.647095,869.235291,933.646057,443.753021,822.454407,656.64502,505.744629,831.981262,418.599487
425.996552,869.637268,933.719788,443.267548,824.273499,656.565918,505.462158,834.24585,418.550812
425.351685,870.058655,933.788513,442.791168,826.147949,656.478333,505.18869,836.539307,418.493683
424.713013,870.496277,933.851257,442.324493,828.066772,656.382568,504.923828,838.85553,418.427673
424.080933,870.947449,933.907043,441.867798,830.019043,656.278748,504.666687,841.188538,418.352417
423.45575,871.409485,933.955139,441.421021,831.994812,656.167175,504.416534,843.532959,418.267914
422.837646,871.880371,933.995056,440.983948,833.984619,656.048035,504.172028,845.883972,418.174133
422.226624,872.358337,934.026245,440.555878,835.979919,655.921997,503.932068,848.237122,418.071259
421.622772,872.842102,934.048279,440.136108,837.973694,655.78894,503.695374,850.588684,417.959595
421.026001,873.33075,934.061035,439.723877,839.9599,655.649536,503.460815,852.935791,417.83963
420.436066,873.824097,934.064514,439.318359,841.934021,655.503906,503.227356,855.276184,417.711853
419.852753,874.322144,934.058411,438.918671,843.892578,655.352417,502.993927,857.608521,417.576965
419.27594,874.825256,934.043091,438.524231,845.833862,655.195251,502.759979,859.931946,417.43573
418.705231,875.334412,934.018677,438.134369,847.757202,655.032715,502.524841,862.246582,417.289093
418.14032,875.850708,933.985413,437.748657,849.66333,654.865112,502.288269,864.55304,417.138031
417.580933,876.375916,933.943481,437.366882,851.553894,654.692688,502.050171,866.852539,416.983612
417.026733,876.91156,933.893616,436.988861,853.431763,654.516113,501.810608,869.146729,416.826904
416.477478,877.4599,933.83606,436.614716,855.300293,654.33551,501.569977,871.437683,416.669037
