Neel:RTHI,,,Neel:RKNE,,,Neel:RTIB,,,Neel:LTHI,,,Neel:LKNE,,,Neel:LTIB,,,Neel:RASI,,,Neel:RPSI,,,Neel:RANK,,,Neel:LANK,,,Neel:LASI,,,Neel:LPSI,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
585.544983,811.122803,905.610291,622.705444,704.025635,639.893372,647.469727,716.929871,499.364044,962.55542,846.912537,915.750854,961.635986,921.83313,667.591309,947.543274,1048.427856,482.928589,600.346436,808.23938,1183.112061,716.673096,981.53009,1187.971313,715.35553,743.662231,249.777435,918.059021,1177.69873,318.028076,918.392639,828.273804,1182.667114,831.398865,984.540466,1184.60144
584.728088,811.731079,906.189392,621.875183,706.216858,639.797485,646.706177,719.547546,499.459076,962.214478,844.949097,916.819885,962.403198,917.471985,668.008179,947.557556,1046.726685,484.706482,599.526978,807.611023,1183.810303,715.846558,980.932861,1188.701416,714.971375,747.172302,249.778275,917.125305,1177.769165,321.298035,917.549133,827.988159,1183.596436,830.564636,984.12146,1185.250122
583.890564,812.445801,906.782227,620.993164,708.562622,639.707458,645.905945,722.306702,499.547852,961.907898,843.030823,917.925476,963.183044,913.120667,668.472107,947.566467,1044.920288,486.52533,598.695801,807.051331,1184.526978,715.030884,980.384827,1189.462524,714.581482,750.708923,249.781509,916.176453,1177.644653,324.569885,916.697021,827.728699,1184.536255,829.740967,983.735718,1185.928467
583.037537,813.263916,907.379395,620.069336,711.057556,639.614502,645.080017,725.200806,499.620087,961.635803,841.166443,919.062195,963.964966,908.801575,668.981567,947.568115,1043.013794,488.376831,597.854309,806.559143,1185.254761,714.225952,979.886841,1190.250244,714.19104,754.271118,249.782303,915.216797,1177.323364,327.82547,915.837769,827.496216,1185.482056,828.927551,983.384583,1186.632446
582.174438,814.181702,907.972351,619.11377,713.695312,639.511475,644.238586,728.222107,499.667877,961.397888,839.363953,920.224731,964.738342,904.535461,669.534241,947.560974,1041.012817,490.251984,597.003967,806.13324,1185.987061,713.431458,979.43988,1191.059937,713.80426,757.857544,249.776855,914.250793,1176.804565,331.046265,914.972839,827.291321,1186.429565,828.124512,983.06897,1187.358154
581.305969,815.19519,908.553589,618.136353,716.468445,639.392456,643.390991,731.362488,499.685577,961.193176,837.629944,921.407715,965.493408,900.341309,670.127991,947.543579,1038.921631,492.141022,596.14624,805.772217,1186.717529,712.647644,979.044495,1191.886963,713.424988,761.46698,249.762344,913.28302,1176.087646,334.21344,914.103455,827.114014,1187.374878,827.332153,982.789551,1188.101807
580.437195,816.300476,909.116577,617.146484,719.368713,639.253052,642.545654,734.612976,499.66983,961.020447,835.970032,922.605835,966.220764,896.235779,670.759888,947.514832,1036.744629,494.033386,595.282532,805.474976,1187.439941,711.874634,978.70105,1192.726929,713.056213,765.097656,249.736984,912.318237,1175.171997,337.308289,913.231018,826.964294,1188.313721,826.550659,982.546875,1188.859741
579.572327,817.493042,909.656067,616.153137,722.386841,639.090698,641.709656,737.964966,499.619263,960.87793,834.388428,923.814026,966.912292,892.232727,671.427185,947.473816,1034.485107,495.91806,594.414673,805.240112,1188.149048,711.113159,978.409607,1193.575684,712.700195,768.748291,249.699829,911.360962,1174.057739,340.312225,912.356628,826.841858,1189.242554,825.780701,982.341187,1189.628418
578.715637,818.768738,910.167725,615.164429,725.513428,638.903992,640.889587,741.409912,499.534454,960.763306,832.887756,925.027405,967.560974,888.343201,672.127075,947.4198,1032.14624,497.783478,593.543945,805.066162,1188.84021,710.363708,978.169983,1194.429321,712.358459,772.416931,249.650787,910.415955,1172.745239,343.207275,911.481445,826.746094,1190.158081,825.023132,982.172424,1190.404541
577.870728,820.12323,910.648682,614.187683,728.73877,638.692749,640.090393,744.93927,499.417297,960.674011,831.469666,926.24176,968.16095,884.575562,672.856201,947.3526,1029.730103,499.617706,592.672058,804.952026,1189.508789,709.627136,977.981812,1195.283936,712.032166,776.10199,249.590393,909.487427,1171.234985,345.976013,910.606445,826.676453,1191.057007,824.278809,982.040466,1191.184814
577.041077,821.55249,911.096924,613.229065,732.053528,638.458069,639.316467,748.545044,499.270935,960.606873,830.134094,927.452942,968.707886,880.934753,673.611816,947.271912,1027.238281,501.408691,591.800354,804.896423,1190.151855,708.904724,977.844421,1196.135864,711.721436,779.801697,249.519669,908.579773,1169.527832,348.602051,909.732544,826.631958,1191.936523,823.549011,981.944946,1191.966187
576.229309,823.052673,911.51123,612.293762,735.448242,638.202148,638.570923,752.219849,499.099274,960.558533,828.880005,928.65741,969.19873,877.423218,674.391113,947.177734,1024.671753,503.144501,590.930237,804.898193,1190.765747,708.197388,977.756958,1196.9823,711.425964,783.514404,249.440048,907.696838,1167.625488,351.070038,908.860535,826.611755,1192.794189,822.834961,981.885315,1192.746094
575.43811,824.620056,911.891602,611.385803,738.91449,637.927673,637.856201,755.956604,498.906799,960.52533,827.704895,929.852112,969.631897,874.040344,675.191101,947.070312,1022.031555,504.813324,590.06311,804.956238,1191.348389,707.506531,977.718567,1197.819824,711.145081,787.238098,249.353088,906.842346,1165.529297,353.365906,907.99115,826.614868,1193.628052,822.137756,981.860962,1193.521606
574.669189,826.251587,912.238403,610.507935,742.444397,637.638,637.173645,759.748596,498.69809,960.503479,826.605469,931.034546,970.006897,870.783325,676.009338,946.950012,1019.317505,506.403625,589.200073,805.069458,1191.897949,706.833496,977.728027,1198.646118,710.877869,790.971313,249.260529,906.019592,1163.241211,355.476959,907.125244,826.64032,1194.436157,821.458984,981.871033,1194.290894
573.924255,827.944031,912.552979,609.661865,746.030945,637.336975,636.52417,763.589722,498.477875,960.488831,825.577332,932.20282,970.324524,867.646912,676.843262,946.817261,1016.529663,507.904694,588.342529,805.236572,1192.413086,706.179443,977.783936,1199.458496,710.622864,794.712524,249.16391,905.231445,1160.763794,357.392151,906.263245,826.687134,1195.217407,820.799988,981.914551,1195.051147
573.204529,829.695068,912.836731,608.848083,749.668335,637.028381,635.907288,767.474426,498.250793,960.4776,824.615234,933.355103,970.586365,864.62439,677.690613,946.672852,1013.667725,509.306427,587.491577,805.45636,1192.892944,705.545715,977.884827,1200.254639,710.378601,798.460266,249.064774,904.480713,1158.099487,359.102051,905.405884,826.754517,1195.970215,820.161987,981.990845,1195.800781
572.510864,831.502258,913.091614,608.066345,753.351685,636.716309,635.322449,771.397217,498.021027,960.465637,823.713501,934.490479,970.794922,861.707153,678.549194,946.517151,1010.731201,510.599731,586.648193,805.727539,1193.336548,704.933655,978.029053,1201.032959,710.143494,802.213257,248.964371,903.769165,1155.251221,360.598907,904.553589,826.841431,1196.693726,819.546326,982.098755,1196.537964
571.843811,833.363525,913.319763,607.315063,757.076965,636.404297,634.768616,775.35376,497.792145,960.449097,822.865845,935.608459,970.953125,858.885986,679.416809,946.351196,1007.719727,511.776459,585.813293,806.048584,1193.744263,704.344299,978.215149,1201.791626,709.916199,805.97052,248.863739,903.098816,1152.22229,361.876892,903.707031,826.947205,1197.387573,818.954041,982.237183,1197.260986
571.203552,835.277283,913.523376,606.592529,760.841553,636.095886,634.244385,779.339905,497.566864,960.424255,822.065857,936.708679,971.064209,856.151001,680.291748,946.175537,1004.632935,512.829712,584.987854,806.41803,1194.115845,703.778564,978.441101,1202.529053,709.695129,809.731445,248.763641,902.470825,1149.015625,362.931976,902.866577,827.071045,1198.051392,818.38623,982.40509,1197.96814
570.590149,837.241699,913.704773,605.896301,764.64325,635.793945,633.748657,783.352417,497.347015,960.387634,821.306885,937.79126,971.131775,853.491699,681.172119,945.991028,1001.470459,513.754272,584.172791,806.834106,1194.451538,703.237427,978.705322,1203.244141,709.479126,813.4953,248.664505,901.88623,1145.63501,363.761841,902.03302,827.212708,1198.684448,817.843628,982.601379,1198.657959
570.003235,839.255676,913.865906,605.223328,768.480957,635.500977,633.280273,787.388977,497.133636,960.335999,820.582336,938.85675,971.159363,850.898071,682.056458,945.798462,998.232361,514.545837,583.368713,807.295044,1194.751953,702.721375,979.005859,1203.935425,709.267395,817.261963,248.566528,901.345581,1142.084229,364.366089,901.206665,827.371277,1199.287354,817.326721,982.825073,1199.32959
569.442383,841.317627,914.008972,604.570679,772.354004,635.21875,632.838318,791.447388,496.926697,960.266479,819.885864,939.905762,971.15033,848.360168,682.943176,945.598633,994.918762,515.202209,582.576599,807.798767,1195.017578,702.230896,979.34082,1204.602051,709.059082,821.03125,248.469635,900.849243,1138.367065,364.746063,900.388123,827.546753,1199.859375,816.835938,983.075195,1199.981445
568.907104,843.426331,914.135559,603.935608,776.26239,634.948547,632.421814,795.526611,496.725739,960.176331,819.211121,940.939209,971.10791,845.868774,683.831055,945.392578,991.530212,515.722595,581.796753,808.343201,1195.249023,701.766174,979.708374,1205.243164,708.853821,824.803467,248.373459,900.397217,1134.487061,364.904694,899.57782,827.738708,1200.401367,816.371521,983.350464,1200.612671
568.396423,845.580322,914.247314,603.314941,780.206543,634.69104,632.029846,799.625793,496.529755,960.063599,818.552368,941.958069,971.034912,843.415222,684.718872,945.181091,988.067749,516.107727,581.03009,808.926025,1195.447021,701.327271,980.106506,1205.858154,708.651733,828.578613,248.277527,899.989502,1130.448242,364.84671,898.776245,827.946838,1200.913208,815.933289,983.650085,1201.221924
567.909668,847.778259,914.345581,602.706177,784.187134,634.446289,631.661194,803.744446,496.337708,959.926147,817.904236,942.963562,970.93396,840.991821,685.605835,944.965088,984.532471,516.360291,580.276794,809.545166,1195.611938,700.913818,980.53363,1206.446045,708.452759,832.357117,248.181137,899.625488,1126.254272,364.578003,897.983826,828.171082,1201.395142,815.520935,983.972961,1201.808838
567.445618,850.018433,914.431213,602.107239,788.204651,634.213562,631.314453,807.882202,496.148529,959.762451,817.261719,943.956848,970.807251,838.591797,686.49115,944.745605,980.926086,516.48407,579.537354,810.197998,1195.744873,700.525452,980.987793,1207.006958,708.257324,836.139099,248.083527,899.30481,1121.909302,364.106079,897.201111,828.411194,1201.8479,815.133972,984.318115,1202.371826
567.003357,852.299133,914.505127,601.516113,792.26001,633.992004,630.98822,812.038635,495.961182,959.57135,816.620605,944.93927,970.656433,836.209412,687.374268,944.523743,977.250793,516.484924,578.812134,810.882324,1195.846436,700.16156,981.467163,1207.539917,708.066223,839.924988,247.983948,899.026672,1117.41687,363.439453,896.428284,828.667358,1202.271851,814.77179,984.684692,1202.910767
566.581787,854.618591,914.567749,600.93158,796.353455,633.780273,630.680725,816.213745,495.774933,959.351868,815.977173,945.911865,970.483032,833.839661,688.254944,944.300659,973.509216,516.369385,578.101196,811.595581,1195.917114,699.821289,981.970215,1208.045044,707.880066,843.714966,247.881531,898.790527,1112.78064,362.587646,895.66571,828.939209,1202.666992,814.43335,985.071716,1203.424683
566.17981,856.974548,914.619507,600.352966,800.485291,633.576721,630.390076,820.406555,495.589325,959.103516,815.328369,946.876099,970.287964,831.478516,689.133057,944.077393,969.704102,516.145569,577.404785,812.335449,1195.957886,699.503784,982.495178,1208.521484,707.700134,847.509155,247.775543,898.595154,1108.004395,361.561127,894.913574,829.226746,1203.034424,814.117615,985.47821,1203.912964
565.796265,859.364502,914.6604,599.779663,804.655334,633.379211,630.114197,824.616211,495.404236,958.825867,814.671875,947.832947,970.071838,829.122864,690.008423,943.855286,965.838806,515.822388,576.722839,813.099487,1195.969238,699.207642,983.040405,1208.969604,707.5271,851.307617,247.665344,898.439819,1103.091675,360.370911,894.172058,829.529785,1203.374268,813.823364,985.903381,1204.375122
565.429993,861.785889,914.69043,599.212158,808.862671,633.185913,629.851318,828.841125,495.219788,958.519043,814.00592,948.783325,969.8349,826.770203,690.881226,943.635559,961.916931,515.409546,576.055298,813.88562,1195.95166,698.931946,983.604492,1209.388672,707.362122,855.110535,247.550461,898.323242,1098.045898,359.028503,893.441345,829.848145,1203.687134,813.549377,986.346252,1204.810791
565.080017,864.235657,914.709412,598.651062,813.105957,632.99469,629.599854,833.079529,495.036377,958.183167,813.329407,949.728027,969.577454,824.418701,691.751709,943.419495,957.9422,514.916931,575.401917,814.69165,1195.906006,698.675232,984.185852,1209.779175,707.206116,858.91748,247.43071,898.244263,1092.870728,357.545746,892.721375,830.181641,1203.973633,813.294312,986.805969,1205.219116
564.745239,866.710632,914.71698,598.097473,817.38269,632.803589,629.358337,837.328857,494.854401,957.818542,812.641785,950.667664,969.299011,822.067505,692.620056,943.208313,953.91864,514.355103,574.76239,815.515625,1195.83313,698.436035,984.783264,1210.140625,707.059937,862.72821,247.306168,898.201599,1087.56897,355.93454,892.012085,830.530029,1204.234375,813.056641,987.281738,1205.600342
564.424866,869.207153,914.712708,597.553162,821.689819,632.610596,629.125916,841.58606,494.674438,957.426147,811.94342,951.602661,968.999451,819.715942,693.486206,943.003235,949.850281,513.734375,574.136536,816.355652,1195.733276,698.213074,985.395447,1210.4729,706.924011,866.542297,247.177292,898.193787,1082.144653,354.206787,891.313354,830.893005,1204.469604,812.8349,987.772522,1205.954102
564.118042,871.721313,914.696411,597.019897,826.023315,632.414124,628.901672,845.847351,494.497284,957.006531,811.234802,952.532959,968.678284,817.364136,694.350403,942.805237,945.741089,513.064941,573.523804,817.2099,1195.607544,698.004822,986.020935,1210.776611,706.798706,870.358643,247.044907,898.219238,1076.600708,352.37439,890.625244,831.269958,1204.679932,812.627686,988.277527,1206.280029
563.823853,874.249084,914.667358,596.500061,830.378052,632.212524,628.685242,850.108643,494.32373,956.560852,810.517151,953.458313,968.335083,815.012817,695.212646,942.615356,941.595276,512.356384,572.923767,818.076843,1195.456543,697.809937,986.658691,1211.05127,706.684082,874.17627,246.910202,898.276367,1070.940308,350.448822,889.947327,831.660706,1204.866089,812.433289,988.796021,1206.578125
563.54187,876.786133,914.625183,595.995972,834.747864,632.004639,628.476257,854.364807,494.154785,956.090271,809.792114,954.378235,967.969543,812.662964,696.072937,942.434387,937.416443,511.618134,572.335938,818.954956,1195.280884,697.62677,987.307556,1211.296997,706.579834,877.993774,246.774643,898.363647,1065.16687,348.441315,889.279602,832.064453,1205.028442,812.25061,989.326904,1206.848755
563.271362,879.327454,914.569336,595.510193,839.125854,631.789551,628.274963,858.610657,493.991425,955.595947,809.061829,955.291931,967.58136,810.316284,696.930969,942.263062,933.208374,510.858582,571.759827,819.842834,1195.081665,697.454102,987.966431,1211.514404,706.485535,881.809387,246.639877,898.479065,1059.283325,346.362701,888.621765,832.480713,1205.16748,812.077881,989.869446,1207.091431
563.011902,881.868591,914.499512,595.045288,843.504333,631.566833,628.081421,862.840271,493.834625,955.079407,808.328552,956.19812,967.170471,807.974731,697.786377,942.101746,928.974365,510.085419,571.194763,820.739258,1194.859619,697.290344,988.634277,1211.703125,706.400696,885.621277,246.507675,898.621033,1053.293213,344.223389,887.973572,832.908997,1205.28418,811.913879,990.422668,1207.306885
562.763,884.404358,914.4151,594.603577,847.874329,631.33606,627.896179,867.047729,493.68512,954.542053,807.595215,957.095459,966.736938,805.641113,698.638855,941.950684,924.717712,509.305481,570.640381,821.643188,1194.615601,697.13446,989.309998,1211.864014,706.324768,889.427185,246.379822,898.787659,1047.199585,342.033234,887.334839,833.348511,1205.378662,811.757385,990.985718,1207.494995
