-313.844818,160.271561,953.61615,-338.037048,-4.314892,853.079346,-333.592102,54.757538,659.820007
-313.676758,159.883148,951.614197,-337.907959,-3.849182,849.659363,-333.707764,54.977856,656.23114
-313.473175,159.485718,949.556213,-337.750671,-3.356399,846.148987,-333.822113,55.224827,652.5495
-313.232544,159.07991,947.444275,-337.56427,-2.835989,842.553345,-333.934692,55.49913,648.780457
-312.953369,158.666382,945.280029,-337.3479,-2.287472,838.877686,-334.045135,55.801392,644.929504
-312.634735,158.245972,943.065308,-337.101013,-1.710444,835.12738,-334.153107,56.132191,641.002319
-312.275848,157.819489,940.802002,-336.823151,-1.104557,831.307617,-334.258453,56.492035,637.004395
-311.876465,157.388016,938.491943,-336.514038,-0.469515,827.423706,-334.361145,56.881374,632.941284
-311.436554,156.952728,936.136963,-336.173584,0.194943,823.480835,-334.461121,57.300598,628.818848
-310.956604,156.514908,933.738953,-335.802063,0.88905,819.484253,-334.558685,57.750004,624.642639
-310.437347,156.076126,931.299744,-335.399719,1.613026,815.438965,-334.654053,58.229855,620.418213
-309.880066,155.638031,928.821472,-334.967102,2.36709,811.350281,-334.747681,58.740334,616.151062
-309.286285,155.202423,926.305969,-334.505096,3.151471,807.222839,-334.839935,59.281574,611.846619
-308.657898,154.771301,923.75531,-334.014648,3.966415,803.061584,-334.931458,59.853649,607.510376
-307.997009,154.346725,921.171692,-333.496979,4.812194,798.871399,-335.022858,60.4566,603.147583
-307.306152,153.930862,918.557068,-332.953552,5.689109,794.656677,-335.114899,61.090389,598.763184
-306.587952,153.525955,915.913696,-332.385895,6.597492,790.421997,-335.208191,61.754948,594.362122
-305.845306,153.134232,913.243835,-331.795837,7.537706,786.171753,-335.303528,62.450138,589.949219
-305.081207,152.757935,910.549561,-331.185394,8.510139,781.909851,-335.401581,63.175758,585.528992
-304.298859,152.399292,907.833252,-330.556702,9.515199,777.64032,-335.503204,63.931541,581.105591
-303.501312,152.060394,905.09729,-329.911896,10.553299,773.367188,-335.608887,64.71711,576.683472
-302.691833,151.743271,902.343872,-329.253448,11.624847,769.093933,-335.719421,65.532013,572.266174
-301.873688,151.449829,899.575256,-328.58374,12.73024,764.824158,-335.835205,66.375679,567.857483
-301.049927,151.181824,896.793823,-327.905396,13.869828,760.561096,-335.956879,67.247429,563.460876
-300.223663,150.940781,894.002014,-327.220856,15.04392,756.308228,-336.084656,68.1464,559.079468
-299.39801,150.728088,891.201965,-326.532837,16.25275,752.068298,-336.218994,69.07164,554.716248
-298.575714,150.544968,888.395935,-325.843903,17.496473,747.84436,-336.360016,70.022034,550.373962
-297.759644,150.392441,885.586426,-325.156525,18.775139,743.63916,-336.507843,70.996262,546.055176
-296.952484,150.271301,882.775635,-324.473297,20.088694,739.455444,-336.662567,71.992928,541.762451
-296.156769,150.182159,879.965637,-323.796478,21.436947,735.295898,-336.824066,73.010414,537.497864
-295.374817,150.125458,877.158813,-323.12854,22.819588,731.16272,-336.992218,74.04702,533.263611
-294.608887,150.101501,874.357117,-322.471558,24.236166,727.058655,-337.166779,75.100868,529.061768
-293.861115,150.110336,871.562683,-321.827606,25.686089,722.985657,-337.347534,76.169991,524.894165
-293.133453,150.151932,868.777588,-321.198486,27.168629,718.946411,-337.534149,77.252304,520.762756
-292.427673,150.226105,866.003723,-320.585846,28.682907,714.942749,-337.726166,78.34568,516.669067
-291.745331,150.332458,863.243103,-319.991211,30.227934,710.97699,-337.923218,79.447891,512.615173
-291.087921,150.470535,860.497437,-319.41568,31.802576,707.051208,-338.124786,80.556702,508.602448
-290.456665,150.63974,857.768433,-318.860413,33.405594,703.167297,-338.330353,81.669884,504.632538
-289.852509,150.839325,855.0578,-318.325989,35.035652,699.327209,-338.539459,82.785179,500.707092
-289.276306,151.068481,852.367065,-317.81311,36.691303,695.532654,-338.751495,83.900421,496.827606
-288.728546,151.326202,849.69751,-317.32193,38.371056,691.7854,-338.965881,85.013466,492.995361
-288.209595,151.611511,847.050781,-316.852448,40.07333,688.086609,-339.182129,86.122261,489.211761
-287.719391,151.923187,844.427734,-316.40448,41.796532,684.437927,-339.399628,87.224838,485.477997
-287.257751,152.26004,841.829773,-315.977539,43.539024,680.840393,-339.617828,88.319374,481.795166
-286.824188,152.620697,839.257568,-315.570892,45.299183,677.294861,-339.836182,89.404144,478.164215
-286.417938,153.003815,836.711975,-315.183563,47.075409,673.801941,-340.054077,90.477539,474.58609
-286.037933,153.407867,834.193848,-314.814362,48.866131,670.362305,-340.271057,91.538139,471.061462
-285.682983,153.831406,831.703491,-314.461884,50.669857,666.975891,-340.486572,92.584595,467.59082
-285.351562,154.272903,829.241333,-314.124603,52.485168,663.642944,-340.700165,93.61573,464.174652
-285.042236,154.730789,826.807617,-313.80069,54.310776,660.362976,-340.911346,94.630486,460.813171
-284.753113,155.203552,824.402222,-313.488312,56.145508,657.135559,-341.119781,95.627922,457.5065
-284.482544,155.689728,822.025208,-313.185303,57.98835,653.959839,-341.324982,96.607201,454.254669
-284.228668,156.187958,819.676086,-312.889679,59.838467,650.834778,-341.526703,97.567589,451.057404
-283.989746,156.696899,817.354614,-312.599152,61.695206,647.759399,-341.72464,98.50843,447.914368
-283.76416,157.215454,815.060059,-312.311646,63.558132,644.731934,-341.918457,99.429199,444.825073
-283.550262,157.74263,812.791687,-312.024994,65.427017,641.751099,-342.108093,100.329399,441.789001
-283.346741,158.277618,810.548706,-311.737122,67.301888,638.815002,-342.293427,101.208649,438.805267
-283.152435,158.819794,808.3302,-311.446167,69.182961,635.921631,-342.474335,102.06665,435.873047
-282.966248,159.368835,806.134888,-311.150391,71.070763,633.069092,-342.650879,102.903198,432.991302
-282.787476,159.92453,803.961731,-310.84848,72.965996,630.255371,-342.823151,103.718208,430.158905
-282.615417,160.486938,801.809753,-310.539154,74.869606,627.478271,-342.991272,104.511719,427.374786
-282.449677,161.056274,799.677673,-310.221741,76.782745,624.735657,-343.155457,105.283897,424.637512
-282.289825,161.63298,797.564514,-309.895721,78.706764,622.025635,-343.315979,106.03511,421.945953
-282.135651,162.21756,795.469238,-309.561218,80.64312,619.346252,-343.473267,106.765884,419.298767
-281.986786,162.810623,793.391052,-309.218597,82.593376,616.695984,-343.627563,107.476906,416.694733
-281.842957,163.412888,791.329285,-308.868713,84.559135,614.073364,-343.77948,108.169083,414.13269
-281.703735,164.024948,789.28363,-308.512848,86.541977,611.477173,-343.929321,108.843536,411.611664
-281.568634,164.647461,787.253784,-308.152588,88.543381,608.906799,-344.077606,109.501526,409.13089
-281.437103,165.280853,785.240173,-307.789917,90.564606,606.362,-344.224854,110.144508,406.689819
-281.308228,165.925507,783.24292,-307.427124,92.606705,603.84259,-344.371399,110.774109,404.288116
-281.181244,166.581558,781.263184,-307.066681,94.670341,601.349487,-344.517761,111.392014,401.925842
-281.055115,167.248947,779.301819,-306.71109,96.755737,598.883484,-344.664246,112.000031,399.603394
-280.928894,167.927429,777.360352,-306.363037,98.862595,596.44635,-344.811066,112.599991,397.321503
-280.801453,168.616409,775.440613,-306.025146,100.990074,594.039856,-344.958435,113.193687,395.081299
-280.671875,169.315186,773.544678,-305.699982,103.136589,591.666626,-345.106354,113.782898,392.884338
-280.539368,170.022766,771.674744,-305.389771,105.299942,589.329346,-345.254883,114.369232,390.732422
-280.403259,170.737976,769.833435,-305.096649,107.477081,587.031372,-345.403687,114.954178,388.627747
-280.263214,171.459427,768.02356,-304.822479,109.664253,584.776001,-345.552551,115.539032,386.572723
-280.119202,172.185577,766.247864,-304.568695,111.856873,582.567017,-345.701019,116.124817,384.570129
-279.971466,172.91478,764.509521,-304.336487,114.049568,580.408508,-345.84848,116.712311,382.622803
-279.820587,173.645233,762.811523,-304.126678,116.236221,578.304565,-345.994202,117.302002,380.733917
-279.667542,174.375031,761.157227,-303.939697,118.410004,576.25946,-346.137482,117.894043,378.906433
-279.51355,175.102219,759.549805,-303.775726,120.563385,574.277283,-346.277405,118.488319,377.143524
-279.360107,175.824707,757.992554,-303.634613,122.688286,572.362793,-346.413086,119.084358,375.448364
-279.209045,176.540359,756.488831,-303.515961,124.776054,570.519897,-346.543518,119.681412,373.823944
-279.062164,177.246964,755.041992,-303.419189,126.817703,568.753235,-346.667786,120.278427,372.273041
-278.921326,177.942154,753.655396,-303.343597,128.803848,567.066895,-346.784973,120.8741,370.79837
-278.788574,178.623535,752.332336,-303.288208,130.724976,565.465149,-346.894226,121.466904,369.402496
-278.665558,179.288589,751.076111,-303.252228,132.571457,563.951843,-346.994843,122.055115,368.087494
-278.554016,179.934662,749.889954,-303.23468,134.33371,562.531067,-347.086151,122.636864,366.855499
-278.455383,180.558975,748.777344,-303.234711,136.002319,561.206299,-347.167725,123.210144,365.70816
-278.370667,181.158707,747.741211,-303.251404,137.568085,559.98114,-347.239288,123.772957,364.646942
-278.300812,181.730804,746.784851,-303.28418,139.022293,558.859009,-347.300659,124.323196,363.672974
-278.246399,182.272278,745.911316,-303.332336,140.356644,557.84259,-347.351898,124.858841,362.787262
-278.207703,182.779968,745.123291,-303.395386,141.563522,556.934937,-347.393402,125.377892,361.990601
-278.184631,183.250748,744.423584,-303.473114,142.635895,556.138428,-347.425476,125.878494,361.283386
-278.177063,183.681488,743.814758,-303.565277,143.567657,555.455139,-347.448792,126.358864,360.666168
-278.18457,184.069092,743.299316,-303.671814,144.353424,554.886902,-347.464111,126.817375,360.139069
-278.206696,184.410614,742.879211,-303.792786,144.988754,554.435059,-347.472321,127.252579,359.702454
-278.242981,184.703262,742.556335,-303.928375,145.470215,554.100952,-347.474304,127.663147,359.356415
-278.292847,184.944366,742.332397,-304.078857,145.795319,553.88501,-347.471191,128.047928,359.101105
-278.355927,185.131577,742.20874,-304.244415,145.96254,553.787842,-347.463898,128.40593,358.93692
-278.431976,185.262848,742.18634,-304.425476,145.97139,553.809326,-347.453583,128.736298,358.864075
-278.520935,185.336365,742.266174,-304.622192,145.822311,553.94928,-347.441223,129.038254,358.883148
-278.622894,185.350769,742.448547,-304.834869,145.5168,554.207214,-347.427734,129.311142,358.994781
-278.73822,185.304993,742.733765,-305.063629,145.057053,554.582031,-347.41394,129.554367,359.19989
-278.867493,185.198395,743.121826,-305.308594,144.446259,555.072815,-347.400513,129.767334,359.499481
-279.011414,185.030701,743.612305,-305.569641,143.688248,555.678223,-347.388184,129.949493,359.894897
-279.17099,184.801987,744.204651,-305.846771,142.787552,556.396912,-347.377258,130.100296,360.387726
-279.34729,184.512772,744.898071,-306.13974,141.749237,557.227173,-347.368134,130.219131,360.979492
-279.541504,184.163849,745.691589,-306.448151,140.578827,558.167603,-347.360901,130.305359,361.672241
-279.754761,183.756439,746.583923,-306.771759,139.282181,559.21637,-347.355621,130.358292,362.467987
-279.98819,183.292068,747.573853,-307.110077,137.865463,560.372253,-347.352112,130.377197,363.368744
-280.24292,182.772491,748.659607,-307.462677,136.3349,561.633545,-347.350159,130.361298,364.376862
-280.519806,182.199799,749.839478,-307.829102,134.696762,562.999023,-347.349304,130.309799,365.494446
-280.819519,181.576309,751.111877,-308.208954,132.957352,564.467468,-347.349152,130.221893,366.723785
-281.142426,180.904617,752.47467,-308.601837,131.122803,566.038086,-347.34903,130.096741,368.066803
-281.488647,180.187454,753.925842,-309.007446,129.199036,567.7099,-347.348297,129.933578,369.525574
-281.858032,179.427765,755.46344,-309.425537,127.191902,569.482422,-347.346344,129.73175,371.101868
-282.249969,178.628601,757.085266,-309.855865,125.106903,571.355286,-347.342316,129.490585,372.797119
-282.663513,177.793213,758.789062,-310.298401,122.949303,573.328247,-347.33548,129.209625,374.612762
-283.097473,176.924881,760.572693,-310.753021,120.724174,575.401306,-347.325104,128.888428,376.549713
-283.550293,176.027008,762.43396,-311.219666,118.436348,577.574463,-347.310455,128.52684,378.608826
-284.020111,175.103027,764.370728,-311.698242,116.090462,579.847961,-347.29068,128.124725,380.790497
-284.504791,174.156326,766.38092,-312.188629,113.690979,582.221802,-347.265228,127.682251,383.094971
-285.002106,173.190369,768.462402,-312.690674,111.242218,584.69635,-347.233337,127.199677,385.522034
-285.509644,172.208588,770.613342,-313.204102,108.748444,587.271667,-347.194397,126.677437,388.071442
-286.024933,171.214279,772.831726,-313.728546,106.213799,589.947815,-347.14798,126.116173,390.742584
-286.54538,170.210754,775.116028,-314.263367,103.642433,592.724792,-347.093475,125.516655,393.534576
-287.068542,169.201141,777.464355,-314.808014,101.038429,595.602478,-347.030487,124.879761,396.446381
-287.592102,168.188492,779.875427,-315.361481,98.405876,598.580383,-346.958771,124.206528,399.476837
-288.113831,167.175766,782.347656,-315.922791,95.748848,601.657959,-346.87793,123.498047,402.624512
-288.631744,166.165756,784.879944,-316.490875,93.071449,604.834717,-346.787903,122.755501,405.888
-289.144043,165.161087,787.470886,-317.064392,90.377701,608.109741,-346.688446,121.980103,409.265533
-289.6492,164.164352,790.119446,-317.641998,87.671677,611.48175,-346.57962,121.17308,412.755371
-290.146057,163.177887,792.824524,-318.22226,84.957367,614.949463,-346.461395,120.335693,416.35556
-290.633667,162.20401,795.584839,-318.80365,82.238731,618.511475,-346.333954,119.469124,420.063995
-291.111511,161.244888,798.399414,-319.384705,79.519691,622.165894,-346.197418,118.57457,423.878571
-291.579224,160.302536,801.266846,-319.963959,76.804031,625.910889,-346.052155,117.65313,427.796936
-292.036713,159.378937,804.18573,-320.540039,74.095528,629.744202,-345.898438,116.70591,431.816467
-292.484283,158.475967,807.154724,-321.111572,71.397781,633.663391,-345.736755,115.733894,435.934509
-292.922333,157.595428,810.171936,-321.677307,68.714333,637.666077,-345.567474,114.738014,440.148132
-293.351532,156.739044,813.235657,-322.236053,66.048576,641.74939,-345.391113,113.71917,444.454376
-293.772675,155.908447,816.343567,-322.786865,63.40377,645.9104,-345.208221,112.678169,448.849792
-294.186554,155.105286,819.493286,-323.328796,60.783043,650.146057,-345.019409,111.615761,453.330902
-294.594299,154.331024,822.682251,-323.860931,58.189339,654.453247,-344.825104,110.532631,457.893982
-294.996826,153.587158,825.907654,-324.38266,55.625477,658.828491,-344.625977,109.429451,462.535004
-295.395294,152.875015,829.166321,-324.893341,53.094051,663.268372,-344.422455,108.306763,467.249786
-295.79071,152.195923,832.455017,-325.392334,50.597492,667.76947,-344.215057,107.165131,472.033966
-296.184021,151.551025,835.770386,-325.879211,48.138016,672.328186,-344.004211,106.004997,476.882996
-296.576324,150.941437,839.108765,-326.353424,45.717621,676.940735,-343.790314,104.826782,481.792053
-296.968384,150.368103,842.466431,-326.814606,43.338078,681.60376,-343.5737,103.630836,486.756378
-297.361053,149.831924,845.839661,-327.262207,41.000935,686.313599,-343.354584,102.417427,491.770844
-297.755066,149.333618,849.224854,-327.695862,38.707489,691.066711,-343.133118,101.18676,496.830414
-298.151031,148.873795,852.618164,-328.115051,36.458782,695.859497,-342.909576,99.938995,501.929932
-298.54953,148.452957,856.015869,-328.519379,34.255638,700.688416,-342.683838,98.674187,507.064331
-298.950989,148.071442,859.414429,-328.908295,32.098637,705.550232,-342.456116,97.392357,512.228394
-299.355774,147.729523,862.810242,-329.281342,29.988134,710.441589,-342.226257,96.093483,517.416931
-299.76416,147.427292,866.200195,-329.638,27.924299,715.359009,-341.994324,94.777481,522.625061
